Model,MSO66B
Label,
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.00000000e-11
Record Length,25000
Zero Index,6999.51562500
Vertical Units,A
ANALOG_Thumbnail,
yOffset,1.84500000e-01
yPosition,0.00000000e+00

Labels,
TIME,CH1
-2.79980625e-07,1.75459250e-01
-2.79940625e-07,1.75442031e-01
-2.79900625e-07,1.75465594e-01
-2.79860625e-07,1.75424812e-01
-2.79820625e-07,1.75567094e-01
-2.79780625e-07,1.75722969e-01
-2.79740625e-07,1.75657719e-01
-2.79700625e-07,1.75707562e-01
-2.79660625e-07,1.75659531e-01
-2.79620625e-07,1.75713000e-01
-2.79580625e-07,1.75641406e-01
-2.79540625e-07,1.75816312e-01
-2.79500625e-07,1.75935031e-01
-2.79460625e-07,1.75912375e-01
-2.79420625e-07,1.75911469e-01
-2.79380625e-07,1.75929594e-01
-2.79340625e-07,1.75886094e-01
-2.79300625e-07,1.76036531e-01
-2.79260625e-07,1.76177906e-01
-2.79220625e-07,1.76133500e-01
-2.79180625e-07,1.76153438e-01
-2.79140625e-07,1.76150719e-01
-2.79100625e-07,1.76128969e-01
-2.79060625e-07,1.76256750e-01
-2.79020625e-07,1.76423500e-01
-2.78980625e-07,1.76350094e-01
-2.78940625e-07,1.76405375e-01
-2.78900625e-07,1.76355531e-01
-2.78860625e-07,1.76408094e-01
-2.78820625e-07,1.76340125e-01
-2.78780625e-07,1.76507781e-01
-2.78740625e-07,1.76638281e-01
-2.78700625e-07,1.76598406e-01
-2.78660625e-07,1.76621063e-01
-2.78620625e-07,1.76603844e-01
-2.78580625e-07,1.76621063e-01
-2.78540625e-07,1.76601125e-01
-2.78500625e-07,1.76627406e-01
-2.78460625e-07,1.76582094e-01
-2.78420625e-07,1.76729812e-01
-2.78380625e-07,1.76878437e-01
-2.78340625e-07,1.76823156e-01
-2.78300625e-07,1.76859406e-01
-2.78260625e-07,1.76831313e-01
-2.78220625e-07,1.76854875e-01
-2.78180625e-07,1.76834031e-01
-2.78140625e-07,1.76853969e-01
-2.78100625e-07,1.76834938e-01
-2.78060625e-07,1.76853062e-01
-2.78020625e-07,1.76834031e-01
-2.77980625e-07,1.76853969e-01
-2.77940625e-07,1.76833125e-01
-2.77900625e-07,1.76856687e-01
-2.77860625e-07,1.76828594e-01
-2.77820625e-07,1.76864844e-01
-2.77780625e-07,1.76809562e-01
-2.77740625e-07,1.76967250e-01
-2.77700625e-07,1.77105000e-01
-2.77660625e-07,1.77060594e-01
-2.77620625e-07,1.77085969e-01
-2.77580625e-07,1.77067844e-01
-2.77540625e-07,1.77082344e-01
-2.77500625e-07,1.77070563e-01
-2.77460625e-07,1.77081437e-01
-2.77420625e-07,1.77071469e-01
-2.77380625e-07,1.77080531e-01
-2.77340625e-07,1.77070563e-01
-2.77300625e-07,1.77081437e-01
-2.77260625e-07,1.77069656e-01
-2.77220625e-07,1.77084156e-01
-2.77180625e-07,1.77065125e-01
-2.77140625e-07,1.77092312e-01
-2.77100625e-07,1.77045188e-01
-2.77060625e-07,1.77195625e-01
-2.77020625e-07,1.77340625e-01
-2.76980625e-07,1.77288969e-01
-2.76940625e-07,1.77321594e-01
-2.76900625e-07,1.77297125e-01
-2.76860625e-07,1.77317969e-01
-2.76820625e-07,1.77298938e-01
-2.76780625e-07,1.77316156e-01
-2.76740625e-07,1.77300750e-01
-2.76700625e-07,1.77315250e-01
-2.76660625e-07,1.77300750e-01
-2.76620625e-07,1.77315250e-01
-2.76580625e-07,1.77300750e-01
-2.76540625e-07,1.77316156e-01
-2.76500625e-07,1.77298938e-01
-2.76460625e-07,1.77317969e-01
-2.76420625e-07,1.77296219e-01
-2.76380625e-07,1.77322500e-01
-2.76340625e-07,1.77288063e-01
-2.76300625e-07,1.77342438e-01
-2.76260625e-07,1.77184750e-01
-2.76220625e-07,1.77047000e-01
-2.76180625e-07,1.77090500e-01
-2.76140625e-07,1.77067844e-01
-2.76100625e-07,1.77080531e-01
-2.76060625e-07,1.77075094e-01
-2.76020625e-07,1.77070563e-01
-2.75980625e-07,1.77095031e-01
-2.75940625e-07,1.76969062e-01
-2.75900625e-07,1.76796875e-01
-2.75860625e-07,1.76880250e-01
-2.75820625e-07,1.76806844e-01
-2.75780625e-07,1.76893844e-01
-2.75740625e-07,1.76705344e-01
-2.75700625e-07,1.76601125e-01
-2.75660625e-07,1.76604750e-01
-2.75620625e-07,1.76639187e-01
-2.75580625e-07,1.76492375e-01
-2.75540625e-07,1.76351000e-01
-2.75500625e-07,1.76389969e-01
-2.75460625e-07,1.76388156e-01
-2.75420625e-07,1.76283031e-01
-2.75380625e-07,1.76089094e-01
-2.75340625e-07,1.76206906e-01
-2.75300625e-07,1.76005719e-01
-2.75260625e-07,1.75904219e-01
-2.75220625e-07,1.75912375e-01
-2.75180625e-07,1.75935938e-01
-2.75140625e-07,1.75809063e-01
-2.75100625e-07,1.75633250e-01
-2.75060625e-07,1.75735656e-01
-2.75020625e-07,1.75548062e-01
-2.74980625e-07,1.75435687e-01
-2.74940625e-07,1.75451094e-01
-2.74900625e-07,1.75470125e-01
-2.74860625e-07,1.75344156e-01
-2.74820625e-07,1.75175594e-01
-2.74780625e-07,1.75252625e-01
-2.74740625e-07,1.75187375e-01
-2.74700625e-07,1.75263500e-01
-2.74660625e-07,1.75090406e-01
-2.74620625e-07,1.74963531e-01
-2.74580625e-07,1.74999781e-01
-2.74540625e-07,1.74979844e-01
-2.74500625e-07,1.74995250e-01
-2.74460625e-07,1.74980750e-01
-2.74420625e-07,1.74997062e-01
-2.74380625e-07,1.74974406e-01
-2.74340625e-07,1.75016094e-01
-2.74300625e-07,1.74872000e-01
-2.74260625e-07,1.74719750e-01
-2.74220625e-07,1.74779562e-01
-2.74180625e-07,1.74736969e-01
-2.74140625e-07,1.74772312e-01
-2.74100625e-07,1.74739687e-01
-2.74060625e-07,1.74773219e-01
-2.74020625e-07,1.74736969e-01
-2.73980625e-07,1.74779562e-01
-2.73940625e-07,1.74717938e-01
-2.73900625e-07,1.74881969e-01
-2.73860625e-07,1.75014281e-01
-2.73820625e-07,1.74975313e-01
-2.73780625e-07,1.74996156e-01
-2.73740625e-07,1.74982562e-01
-2.73700625e-07,1.74991625e-01
-2.73660625e-07,1.74984375e-01
-2.73620625e-07,1.74990719e-01
-2.73580625e-07,1.74985281e-01
-2.73540625e-07,1.74991625e-01
-2.73500625e-07,1.74984375e-01
-2.73460625e-07,1.74993437e-01
-2.73420625e-07,1.74979844e-01
-2.73380625e-07,1.75001594e-01
-2.73340625e-07,1.74960813e-01
-2.73300625e-07,1.75104000e-01
-2.73260625e-07,1.75257156e-01
-2.73220625e-07,1.75196437e-01
-2.73180625e-07,1.75238125e-01
-2.73140625e-07,1.75203688e-01
-2.73100625e-07,1.75234500e-01
-2.73060625e-07,1.75205500e-01
-2.73020625e-07,1.75234500e-01
-2.72980625e-07,1.75205500e-01
-2.72940625e-07,1.75235406e-01
-2.72900625e-07,1.75202781e-01
-2.72860625e-07,1.75239937e-01
-2.72820625e-07,1.75194625e-01
-2.72780625e-07,1.75259875e-01
-2.72740625e-07,1.75091312e-01
-2.72700625e-07,1.74965344e-01
-2.72660625e-07,1.74997062e-01
-2.72620625e-07,1.74985281e-01
-2.72580625e-07,1.74988000e-01
-2.72540625e-07,1.74990719e-01
-2.72500625e-07,1.74982562e-01
-2.72460625e-07,1.74995250e-01
-2.72420625e-07,1.74978031e-01
-2.72380625e-07,1.75001594e-01
-2.72340625e-07,1.74968969e-01
-2.72300625e-07,1.75022437e-01
-2.72260625e-07,1.74863844e-01
-2.72220625e-07,1.74727906e-01
-2.72180625e-07,1.74768687e-01
-2.72140625e-07,1.74748750e-01
-2.72100625e-07,1.74758719e-01
-2.72060625e-07,1.74756000e-01
-2.72020625e-07,1.74753281e-01
-2.71980625e-07,1.74763250e-01
-2.71940625e-07,1.74742406e-01
-2.71900625e-07,1.74784094e-01
-2.71860625e-07,1.74638187e-01
-2.71820625e-07,1.74489563e-01
-2.71780625e-07,1.74543937e-01
-2.71740625e-07,1.74509500e-01
-2.71700625e-07,1.74534875e-01
-2.71660625e-07,1.74514937e-01
-2.71620625e-07,1.74532156e-01
-2.71580625e-07,1.74517656e-01
-2.71540625e-07,1.74529437e-01
-2.71500625e-07,1.74518563e-01
-2.71460625e-07,1.74528531e-01
-2.71420625e-07,1.74519469e-01
-2.71380625e-07,1.74527625e-01
-2.71340625e-07,1.74520375e-01
-2.71300625e-07,1.74527625e-01
-2.71260625e-07,1.74521281e-01
-2.71220625e-07,1.74526719e-01
-2.71180625e-07,1.74521281e-01
-2.71140625e-07,1.74525812e-01
-2.71100625e-07,1.74522188e-01
-2.71060625e-07,1.74525812e-01
-2.71020625e-07,1.74522188e-01
-2.70980625e-07,1.74525812e-01
-2.70940625e-07,1.74523094e-01
-2.70900625e-07,1.74524906e-01
-2.70860625e-07,1.74523094e-01
-2.70820625e-07,1.74524906e-01
-2.70780625e-07,1.74523094e-01
-2.70740625e-07,1.74524906e-01
-2.70700625e-07,1.74523094e-01
-2.70660625e-07,1.74524000e-01
-2.70620625e-07,1.74524000e-01
-2.70580625e-07,1.74524000e-01
-2.70540625e-07,1.74524000e-01
-2.70500625e-07,1.74524000e-01
-2.70460625e-07,1.74524000e-01
-2.70420625e-07,1.74524000e-01
-2.70380625e-07,1.74524906e-01
-2.70340625e-07,1.74523094e-01
-2.70300625e-07,1.74524906e-01
-2.70260625e-07,1.74523094e-01
-2.70220625e-07,1.74525812e-01
-2.70180625e-07,1.74522188e-01
-2.70140625e-07,1.74525812e-01
-2.70100625e-07,1.74522188e-01
-2.70060625e-07,1.74526719e-01
-2.70020625e-07,1.74521281e-01
-2.69980625e-07,1.74527625e-01
-2.69940625e-07,1.74520375e-01
-2.69900625e-07,1.74528531e-01
-2.69860625e-07,1.74518563e-01
-2.69820625e-07,1.74530344e-01
-2.69780625e-07,1.74516750e-01
-2.69740625e-07,1.74533063e-01
-2.69700625e-07,1.74511312e-01
-2.69660625e-07,1.74542125e-01
-2.69620625e-07,1.74490469e-01
-2.69580625e-07,1.74646344e-01
-2.69540625e-07,1.74785906e-01
-2.69500625e-07,1.74740594e-01
-2.69460625e-07,1.74765063e-01
-2.69420625e-07,1.74749656e-01
-2.69380625e-07,1.74759625e-01
-2.69340625e-07,1.74754187e-01
-2.69300625e-07,1.74755094e-01
-2.69260625e-07,1.74759625e-01
-2.69220625e-07,1.74748750e-01
-2.69180625e-07,1.74768687e-01
-2.69140625e-07,1.74727906e-01
-2.69100625e-07,1.74873813e-01
-2.69060625e-07,1.75022437e-01
-2.69020625e-07,1.74968062e-01
-2.68980625e-07,1.75001594e-01
-2.68940625e-07,1.74978031e-01
-2.68900625e-07,1.74995250e-01
-2.68860625e-07,1.74984375e-01
-2.68820625e-07,1.74988000e-01
-2.68780625e-07,1.74994344e-01
-2.68740625e-07,1.74967156e-01
-2.68700625e-07,1.75097656e-01
-2.68660625e-07,1.75261687e-01
-2.68620625e-07,1.75191906e-01
-2.68580625e-07,1.75242656e-01
-2.68540625e-07,1.75200063e-01
-2.68500625e-07,1.75238125e-01
-2.68460625e-07,1.75202781e-01
-2.68420625e-07,1.75236312e-01
-2.68380625e-07,1.75203688e-01
-2.68340625e-07,1.75236312e-01
-2.68300625e-07,1.75203688e-01
-2.68260625e-07,1.75236312e-01
-2.68220625e-07,1.75202781e-01
-2.68180625e-07,1.75239031e-01
-2.68140625e-07,1.75199156e-01
-2.68100625e-07,1.75243563e-01
-2.68060625e-07,1.75191906e-01
-2.68020625e-07,1.75256250e-01
-2.67980625e-07,1.75163812e-01
-2.67940625e-07,1.75379500e-01
-2.67900625e-07,1.75355938e-01
-2.67860625e-07,1.75177406e-01
-2.67820625e-07,1.75243563e-01
-2.67780625e-07,1.75204594e-01
-2.67740625e-07,1.75230875e-01
-2.67700625e-07,1.75212750e-01
-2.67660625e-07,1.75225437e-01
-2.67620625e-07,1.75215469e-01
-2.67580625e-07,1.75222719e-01
-2.67540625e-07,1.75218188e-01
-2.67500625e-07,1.75221812e-01
-2.67460625e-07,1.75219094e-01
-2.67420625e-07,1.75220000e-01
-2.67380625e-07,1.75220000e-01
-2.67340625e-07,1.75219094e-01
-2.67300625e-07,1.75220906e-01
-2.67260625e-07,1.75219094e-01
-2.67220625e-07,1.75221812e-01
-2.67180625e-07,1.75218188e-01
-2.67140625e-07,1.75221812e-01
-2.67100625e-07,1.75217281e-01
-2.67060625e-07,1.75222719e-01
-2.67020625e-07,1.75217281e-01
-2.66980625e-07,1.75222719e-01
-2.66940625e-07,1.75216375e-01
-2.66900625e-07,1.75223625e-01
-2.66860625e-07,1.75216375e-01
-2.66820625e-07,1.75224531e-01
-2.66780625e-07,1.75215469e-01
-2.66740625e-07,1.75225437e-01
-2.66700625e-07,1.75214563e-01
-2.66660625e-07,1.75226344e-01
-2.66620625e-07,1.75213656e-01
-2.66580625e-07,1.75227250e-01
-2.66540625e-07,1.75211844e-01
-2.66500625e-07,1.75229063e-01
-2.66460625e-07,1.75209125e-01
-2.66420625e-07,1.75232687e-01
-2.66380625e-07,1.75203688e-01
-2.66340625e-07,1.75241750e-01
-2.66300625e-07,1.75182844e-01
-2.66260625e-07,1.75345969e-01
-2.66220625e-07,1.75477375e-01
-2.66180625e-07,1.75441125e-01
-2.66140625e-07,1.75456531e-01
-2.66100625e-07,1.75451094e-01
-2.66060625e-07,1.75449281e-01
-2.66020625e-07,1.75457438e-01
-2.65980625e-07,1.75442031e-01
-2.65940625e-07,1.75468313e-01
-2.65900625e-07,1.75420281e-01
-2.65860625e-07,1.75573437e-01
-2.65820625e-07,1.75713906e-01
-2.65780625e-07,1.75669500e-01
-2.65740625e-07,1.75692156e-01
-2.65700625e-07,1.75681281e-01
-2.65660625e-07,1.75682188e-01
-2.65620625e-07,1.75693062e-01
-2.65580625e-07,1.75659531e-01
-2.65540625e-07,1.75797281e-01
-2.65500625e-07,1.75954063e-01
-2.65460625e-07,1.75892437e-01
-2.65420625e-07,1.75933219e-01
-2.65380625e-07,1.75901500e-01
-2.65340625e-07,1.75928687e-01
-2.65300625e-07,1.75905125e-01
-2.65260625e-07,1.75925969e-01
-2.65220625e-07,1.75906937e-01
-2.65180625e-07,1.75924156e-01
-2.65140625e-07,1.75907844e-01
-2.65100625e-07,1.75923250e-01
-2.65060625e-07,1.75908750e-01
-2.65020625e-07,1.75922344e-01
-2.64980625e-07,1.75909656e-01
-2.64940625e-07,1.75922344e-01
-2.64900625e-07,1.75909656e-01
-2.64860625e-07,1.75921437e-01
-2.64820625e-07,1.75910563e-01
-2.64780625e-07,1.75921437e-01
-2.64740625e-07,1.75910563e-01
-2.64700625e-07,1.75921437e-01
-2.64660625e-07,1.75910563e-01
-2.64620625e-07,1.75921437e-01
-2.64580625e-07,1.75910563e-01
-2.64540625e-07,1.75921437e-01
-2.64500625e-07,1.75910563e-01
-2.64460625e-07,1.75922344e-01
-2.64420625e-07,1.75909656e-01
-2.64380625e-07,1.75923250e-01
-2.64340625e-07,1.75908750e-01
-2.64300625e-07,1.75924156e-01
-2.64260625e-07,1.75906031e-01
-2.64220625e-07,1.75928687e-01
-2.64180625e-07,1.75897875e-01
-2.64140625e-07,1.75948625e-01
-2.64100625e-07,1.75794563e-01
-2.64060625e-07,1.75653188e-01
-2.64020625e-07,1.75701219e-01
-2.63980625e-07,1.75671313e-01
-2.63940625e-07,1.75693969e-01
-2.63900625e-07,1.75675844e-01
-2.63860625e-07,1.75691250e-01
-2.63820625e-07,1.75676750e-01
-2.63780625e-07,1.75691250e-01
-2.63740625e-07,1.75676750e-01
-2.63700625e-07,1.75692156e-01
-2.63660625e-07,1.75674937e-01
-2.63620625e-07,1.75694875e-01
-2.63580625e-07,1.75670406e-01
-2.63540625e-07,1.75703031e-01
-2.63500625e-07,1.75650469e-01
-2.63460625e-07,1.75806344e-01
-2.63420625e-07,1.75945906e-01
-2.63380625e-07,1.75899688e-01
-2.63340625e-07,1.75926875e-01
-2.63300625e-07,1.75907844e-01
-2.63260625e-07,1.75922344e-01
-2.63220625e-07,1.75911469e-01
-2.63180625e-07,1.75919625e-01
-2.63140625e-07,1.75913281e-01
-2.63100625e-07,1.75917812e-01
-2.63060625e-07,1.75915094e-01
-2.63020625e-07,1.75916000e-01
-2.62980625e-07,1.75916906e-01
-2.62940625e-07,1.75913281e-01
-2.62900625e-07,1.75920531e-01
-2.62860625e-07,1.75908750e-01
-2.62820625e-07,1.75929594e-01
-2.62780625e-07,1.75887906e-01
-2.62740625e-07,1.76032906e-01
-2.62700625e-07,1.76183344e-01
-2.62660625e-07,1.76126250e-01
-2.62620625e-07,1.76164313e-01
-2.62580625e-07,1.76134406e-01
-2.62540625e-07,1.76159781e-01
-2.62500625e-07,1.76138031e-01
-2.62460625e-07,1.76157062e-01
-2.62420625e-07,1.76138938e-01
-2.62380625e-07,1.76156156e-01
-2.62340625e-07,1.76139844e-01
-2.62300625e-07,1.76155250e-01
-2.62260625e-07,1.76140750e-01
-2.62220625e-07,1.76155250e-01
-2.62180625e-07,1.76140750e-01
-2.62140625e-07,1.76155250e-01
-2.62100625e-07,1.76140750e-01
-2.62060625e-07,1.76155250e-01
-2.62020625e-07,1.76140750e-01
-2.61980625e-07,1.76155250e-01
-2.61940625e-07,1.76140750e-01
-2.61900625e-07,1.76155250e-01
-2.61860625e-07,1.76140750e-01
-2.61820625e-07,1.76155250e-01
-2.61780625e-07,1.76140750e-01
-2.61740625e-07,1.76155250e-01
-2.61700625e-07,1.76139844e-01
-2.61660625e-07,1.76156156e-01
-2.61620625e-07,1.76138938e-01
-2.61580625e-07,1.76157062e-01
-2.61540625e-07,1.76138031e-01
-2.61500625e-07,1.76158875e-01
-2.61460625e-07,1.76135313e-01
-2.61420625e-07,1.76164313e-01
-2.61380625e-07,1.76126250e-01
-2.61340625e-07,1.76184250e-01
-2.61300625e-07,1.76022938e-01
-2.61260625e-07,1.75888812e-01
-2.61220625e-07,1.75929594e-01
-2.61180625e-07,1.75907844e-01
-2.61140625e-07,1.75921437e-01
-2.61100625e-07,1.75912375e-01
-2.61060625e-07,1.75917812e-01
-2.61020625e-07,1.75914187e-01
-2.60980625e-07,1.75916906e-01
-2.60940625e-07,1.75916000e-01
-2.60900625e-07,1.75916000e-01
-2.60860625e-07,1.75916906e-01
-2.60820625e-07,1.75915094e-01
-2.60780625e-07,1.75916906e-01
-2.60740625e-07,1.75915094e-01
-2.60700625e-07,1.75917812e-01
-2.60660625e-07,1.75914187e-01
-2.60620625e-07,1.75917812e-01
-2.60580625e-07,1.75914187e-01
-2.60540625e-07,1.75918719e-01
-2.60500625e-07,1.75913281e-01
-2.60460625e-07,1.75918719e-01
-2.60420625e-07,1.75913281e-01
-2.60380625e-07,1.75918719e-01
-2.60340625e-07,1.75913281e-01
-2.60300625e-07,1.75918719e-01
-2.60260625e-07,1.75912375e-01
-2.60220625e-07,1.75919625e-01
-2.60180625e-07,1.75912375e-01
-2.60140625e-07,1.75919625e-01
-2.60100625e-07,1.75912375e-01
-2.60060625e-07,1.75919625e-01
-2.60020625e-07,1.75911469e-01
-2.59980625e-07,1.75920531e-01
-2.59940625e-07,1.75911469e-01
-2.59900625e-07,1.75920531e-01
-2.59860625e-07,1.75910563e-01
-2.59820625e-07,1.75921437e-01
-2.59780625e-07,1.75910563e-01
-2.59740625e-07,1.75922344e-01
-2.59700625e-07,1.75909656e-01
-2.59660625e-07,1.75923250e-01
-2.59620625e-07,1.75907844e-01
-2.59580625e-07,1.75924156e-01
-2.59540625e-07,1.75906031e-01
-2.59500625e-07,1.75926875e-01
-2.59460625e-07,1.75903312e-01
-2.59420625e-07,1.75932312e-01
-2.59380625e-07,1.75894250e-01
-2.59340625e-07,1.75952250e-01
-2.59300625e-07,1.75790937e-01
-2.59260625e-07,1.75657719e-01
-2.59220625e-07,1.75696688e-01
-2.59180625e-07,1.75677656e-01
-2.59140625e-07,1.75687625e-01
-2.59100625e-07,1.75683094e-01
-2.59060625e-07,1.75683094e-01
-2.59020625e-07,1.75686719e-01
-2.58980625e-07,1.75680375e-01
-2.58940625e-07,1.75689437e-01
-2.58900625e-07,1.75675844e-01
-2.58860625e-07,1.75695781e-01
-2.58820625e-07,1.75666781e-01
-2.58780625e-07,1.75716625e-01
-2.58740625e-07,1.75562562e-01
-2.58700625e-07,1.75422094e-01
-2.58660625e-07,1.75468313e-01
-2.58620625e-07,1.75442031e-01
-2.58580625e-07,1.75459250e-01
-2.58540625e-07,1.75447469e-01
-2.58500625e-07,1.75455625e-01
-2.58460625e-07,1.75450187e-01
-2.58420625e-07,1.75452906e-01
-2.58380625e-07,1.75452000e-01
-2.58340625e-07,1.75451094e-01
-2.58300625e-07,1.75454719e-01
-2.58260625e-07,1.75448375e-01
-2.58220625e-07,1.75457438e-01
-2.58180625e-07,1.75444750e-01
-2.58140625e-07,1.75462875e-01
-2.58100625e-07,1.75434781e-01
-2.58060625e-07,1.75483719e-01
-2.58020625e-07,1.75331469e-01
-2.57980625e-07,1.75189188e-01
-2.57940625e-07,1.75236312e-01
-2.57900625e-07,1.75209125e-01
-2.57860625e-07,1.75227250e-01
-2.57820625e-07,1.75215469e-01
-2.57780625e-07,1.75221812e-01
-2.57740625e-07,1.75220000e-01
-2.57700625e-07,1.75217281e-01
-2.57660625e-07,1.75226344e-01
-2.57620625e-07,1.75207312e-01
-2.57580625e-07,1.75247188e-01
-2.57540625e-07,1.75103094e-01
-2.57500625e-07,1.74953562e-01
-2.57460625e-07,1.75007937e-01
-2.57420625e-07,1.74975313e-01
-2.57380625e-07,1.74996156e-01
-2.57340625e-07,1.74983469e-01
-2.57300625e-07,1.74985281e-01
-2.57260625e-07,1.75005219e-01
-2.57220625e-07,1.74881969e-01
-2.57180625e-07,1.74709781e-01
-2.57140625e-07,1.74789531e-01
-2.57100625e-07,1.74726094e-01
-2.57060625e-07,1.74785906e-01
-2.57020625e-07,1.74722469e-01
-2.56980625e-07,1.74803125e-01
-2.56940625e-07,1.74620969e-01
-2.56900625e-07,1.74507688e-01
-2.56860625e-07,1.74525812e-01
-2.56820625e-07,1.74529437e-01
-2.56780625e-07,1.74511312e-01
-2.56740625e-07,1.74552094e-01
-2.56700625e-07,1.74407094e-01
-2.56660625e-07,1.74255750e-01
-2.56620625e-07,1.74317375e-01
-2.56580625e-07,1.74267531e-01
-2.56540625e-07,1.74327344e-01
-2.56500625e-07,1.74170562e-01
-2.56460625e-07,1.74027375e-01
-2.56420625e-07,1.74080844e-01
-2.56380625e-07,1.74042781e-01
-2.56340625e-07,1.74078125e-01
-2.56300625e-07,1.74037344e-01
-2.56260625e-07,1.74096250e-01
-2.56220625e-07,1.73935844e-01
-2.56180625e-07,1.73799906e-01
-2.56140625e-07,1.73843406e-01
-2.56100625e-07,1.73818031e-01
-2.56060625e-07,1.73835250e-01
-2.56020625e-07,1.73821656e-01
-2.55980625e-07,1.73833437e-01
-2.55940625e-07,1.73823469e-01
-2.55900625e-07,1.73831625e-01
-2.55860625e-07,1.73824375e-01
-2.55820625e-07,1.73831625e-01
-2.55780625e-07,1.73824375e-01
-2.55740625e-07,1.73831625e-01
-2.55700625e-07,1.73824375e-01
-2.55660625e-07,1.73832531e-01
-2.55620625e-07,1.73823469e-01
-2.55580625e-07,1.73833437e-01
-2.55540625e-07,1.73822562e-01
-2.55500625e-07,1.73834344e-01
-2.55460625e-07,1.73819844e-01
-2.55420625e-07,1.73837969e-01
-2.55380625e-07,1.73814406e-01
-2.55340625e-07,1.73847031e-01
-2.55300625e-07,1.73793562e-01
-2.55260625e-07,1.73952156e-01
-2.55220625e-07,1.74087187e-01
-2.55180625e-07,1.74049125e-01
-2.55140625e-07,1.74062719e-01
-2.55100625e-07,1.74066344e-01
-2.55060625e-07,1.74037344e-01
-2.55020625e-07,1.74174187e-01
-2.54980625e-07,1.74327344e-01
-2.54940625e-07,1.74275687e-01
-2.54900625e-07,1.74289281e-01
-2.54860625e-07,1.74384437e-01
-2.54820625e-07,1.74583812e-01
-2.54780625e-07,1.74475062e-01
-2.54740625e-07,1.74572937e-01
-2.54700625e-07,1.74462375e-01
-2.54660625e-07,1.74674438e-01
-2.54620625e-07,1.74756000e-01
-2.54580625e-07,1.74775031e-01
-2.54540625e-07,1.74716125e-01
-2.54500625e-07,1.74888313e-01
-2.54460625e-07,1.75003406e-01
-2.54420625e-07,1.74993437e-01
-2.54380625e-07,1.74961719e-01
-2.54340625e-07,1.75106719e-01
-2.54300625e-07,1.75249906e-01
-2.54260625e-07,1.75206406e-01
-2.54220625e-07,1.75223625e-01
-2.54180625e-07,1.75225437e-01
-2.54140625e-07,1.75198250e-01
-2.54100625e-07,1.75332375e-01
-2.54060625e-07,1.75490969e-01
-2.54020625e-07,1.75427531e-01
-2.53980625e-07,1.75470125e-01
-2.53940625e-07,1.75437500e-01
-2.53900625e-07,1.75464687e-01
-2.53860625e-07,1.75441125e-01
-2.53820625e-07,1.75461969e-01
-2.53780625e-07,1.75442938e-01
-2.53740625e-07,1.75460156e-01
-2.53700625e-07,1.75443844e-01
-2.53660625e-07,1.75459250e-01
-2.53620625e-07,1.75444750e-01
-2.53580625e-07,1.75459250e-01
-2.53540625e-07,1.75444750e-01
-2.53500625e-07,1.75459250e-01
-2.53460625e-07,1.75444750e-01
-2.53420625e-07,1.75459250e-01
-2.53380625e-07,1.75444750e-01
-2.53340625e-07,1.75459250e-01
-2.53300625e-07,1.75443844e-01
-2.53260625e-07,1.75460156e-01
-2.53220625e-07,1.75442938e-01
-2.53180625e-07,1.75461969e-01
-2.53140625e-07,1.75440219e-01
-2.53100625e-07,1.75466500e-01
-2.53060625e-07,1.75432062e-01
-2.53020625e-07,1.75486438e-01
-2.52980625e-07,1.75328750e-01
-2.52940625e-07,1.75191000e-01
-2.52900625e-07,1.75235406e-01
-2.52860625e-07,1.75210031e-01
-2.52820625e-07,1.75227250e-01
-2.52780625e-07,1.75214563e-01
-2.52740625e-07,1.75223625e-01
-2.52700625e-07,1.75216375e-01
-2.52660625e-07,1.75222719e-01
-2.52620625e-07,1.75218188e-01
-2.52580625e-07,1.75221812e-01
-2.52540625e-07,1.75219094e-01
-2.52500625e-07,1.75220906e-01
-2.52460625e-07,1.75219094e-01
-2.52420625e-07,1.75220906e-01
